pitch start end duration velocity
D3 165.7142 165.8162 0.1020 50
D3 165.8162 165.9183 0.1020 50
A3 165.9183 166.0203 0.1020 50
A3 166.0203 166.1223 0.1020 50
B4 166.0203 166.1223 0.1020 50
E5 166.1223 166.2244 0.1020 50
D3 166.1223 166.2244 0.1020 50
D3 166.2244 166.3264 0.1020 50
E5 166.2244 166.3264 0.1020 50
A3 166.3264 166.4285 0.1020 50
F#5 166.3264 166.4285 0.1020 50
A3 166.4285 166.5305 0.1020 50
F#5 166.4285 166.5305 0.1020 50
E3 166.5305 166.6325 0.1020 50
G5 166.5305 166.6325 0.1020 50
G5 166.6325 166.7346 0.1020 50
E3 166.6325 166.7346 0.1020 50
F#5 166.7346 166.8366 0.1020 50
B3 166.7346 166.8366 0.1020 50
F#5 166.8366 166.9387 0.1020 50
B3 166.8366 166.9387 0.1020 50
E5 166.9387 167.0407 0.1020 50
E3 166.9387 167.0407 0.1020 50
E3 167.0407 167.1427 0.1020 50
E5 167.0407 167.1427 0.1020 50
B3 167.1427 167.2448 0.1020 50
D5 167.1427 167.2448 0.1020 50
D5 167.2448 167.3468 0.1020 50
B3 167.2448 167.3468 0.1020 50
B4 167.3468 167.4489 0.1020 50
E3 167.3468 167.4489 0.1020 50
E3 167.4489 167.5509 0.1020 50
B3 167.5509 167.6530 0.1020 50
B4 167.6530 167.7550 0.1020 50
B3 167.6530 167.7550 0.1020 50
E3 167.7550 167.8570 0.1020 50
A4 167.7550 167.8570 0.1020 50
E3 167.8570 167.9591 0.1020 50
A4 167.8570 167.9591 0.1020 50
B3 167.9591 168.0611 0.1020 50
B4 167.9591 168.0611 0.1020 50
B3 168.0611 168.1632 0.1020 50
B4 168.0611 168.1632 0.1020 50
E3 168.1632 168.2652 0.1020 50
A4 168.1632 168.2652 0.1020 50
E3 168.2652 168.3672 0.1020 50
A4 168.2652 168.3672 0.1020 50
G4 168.3672 168.4693 0.1020 50
B3 168.3672 168.4693 0.1020 50
B3 168.4693 168.5713 0.1020 50
G4 168.4693 168.5713 0.1020 50
E3 168.5713 168.6734 0.1020 50
F#4 168.5713 168.6734 0.1020 50
F#4 168.6734 168.7754 0.1020 50
E3 168.6734 168.7754 0.1020 50
D4 168.7754 168.8774 0.1020 50
B3 168.7754 168.8774 0.1020 50
D4 168.8774 168.9795 0.1020 50
B3 168.8774 168.9795 0.1020 50
E3 168.9795 169.0815 0.1020 50
B3 168.9795 169.0815 0.1020 50
E4 168.9795 169.0815 0.1020 50
B4 168.9795 169.0815 0.1020 50
B3 169.6938 169.7958 0.1020 50
B4 169.6938 169.7958 0.1020 50
E4 169.6938 169.7958 0.1020 50
E3 169.6938 169.7958 0.1020 50
